15.8421052631578956,126.4210526315789451,17.6842105263157912,19.2631578947368425,19.0526315789473699,18.8421052631578938,13.1052631578947363,12.0000000000000000,11.2631578947368425,13.4210526315789469,13.5789473684210531,17.5263157894736850,13.1052631578947363,11.7894736842105257,13.7368421052631575,14.0000000000000000,18.2631578947368425,14.2631578947368425,13.7894736842105257,17.8421052631578938,15.7894736842105257,15.7368421052631575,19.9473684210526301,14.5263157894736850,13.2631578947368425,12.7894736842105257,10.5789473684210531,9.4736842105263150,17.4210526315789487,17.3684210526315788,18.6315789473684212,19.2105263157894726,19.2631578947368425,13.2631578947368425,16.2631578947368425,16.8947368421052637,20.2105263157894726,18.2105263157894726,15.7368421052631575,15.6842105263157894,16.6842105263157912,19.4210526315789487,12.2631578947368425,11.5263157894736850,23.8947368421052637,18.0000000000000000,18.0000000000000000,23.3684210526315788,11.7894736842105257,11.2105263157894743,9.5789473684210531,9.0526315789473681,8.6842105263157894,13.6842105263157894,13.3684210526315788,13.4210526315789469,19.5789473684210513,19.7368421052631575,17.1578947368421062,11.5789473684210531,11.2105263157894743,16.2631578947368425,17.8421052631578938,18.7368421052631575,5216.4627233005376183,22215192.8332676663994789
13.0000000000000000,126.0000000000000000,20.2500000000000000,19.0000000000000000,19.0000000000000000,18.2500000000000000,10.0000000000000000,10.0000000000000000,18.0000000000000000,12.0000000000000000,12.0000000000000000,12.0000000000000000,13.2500000000000000,14.0000000000000000,17.0000000000000000,17.0000000000000000,37.0000000000000000,10.0000000000000000,10.0000000000000000,13.0000000000000000,19.0000000000000000,19.2500000000000000,25.5000000000000000,19.0000000000000000,17.7500000000000000,15.2500000000000000,14.5000000000000000,10.0000000000000000,16.0000000000000000,16.0000000000000000,13.0000000000000000,17.0000000000000000,17.0000000000000000,21.7500000000000000,23.0000000000000000,25.0000000000000000,23.0000000000000000,18.5000000000000000,14.0000000000000000,19.0000000000000000,19.0000000000000000,9.0000000000000000,8.0000000000000000,8.0000000000000000,20.2500000000000000,10.0000000000000000,10.0000000000000000,18.7500000000000000,9.2500000000000000,6.2500000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,75.5000000000000000,127.0000000000000000,14.7500000000000000,14.2500000000000000,14.7500000000000000,23.2500000000000000,15.7500000000000000,13.0000000000000000,14.0000000000000000,12.2500000000000000,11.7500000000000000,5216.4627233005376183,22170779.2274984344840050
13.0000000000000000,126.0000000000000000,21.0000000000000000,19.0000000000000000,19.0000000000000000,18.6666666666666679,10.0000000000000000,10.0000000000000000,18.0000000000000000,12.0000000000000000,28.6666666666666679,11.6666666666666661,12.6666666666666661,14.0000000000000000,17.0000000000000000,17.0000000000000000,21.6666666666666679,10.0000000000000000,10.0000000000000000,13.0000000000000000,19.0000000000000000,19.0000000000000000,25.6666666666666679,17.3333333333333321,17.6666666666666679,15.6666666666666661,12.0000000000000000,10.0000000000000000,16.0000000000000000,125.0000000000000000,13.0000000000000000,17.0000000000000000,17.0000000000000000,21.6666666666666679,22.6666666666666679,24.3333333333333321,23.0000000000000000,14.0000000000000000,14.0000000000000000,19.0000000000000000,19.0000000000000000,9.0000000000000000,8.0000000000000000,8.0000000000000000,21.0000000000000000,10.0000000000000000,10.0000000000000000,19.0000000000000000,6.0000000000000000,6.0000000000000000,9.0000000000000000,9.0000000000000000,10.3333333333333339,24.0000000000000000,58.3333333333333357,14.6666666666666661,14.3333333333333339,14.6666666666666661,23.3333333333333321,16.6666666666666679,13.0000000000000000,18.6666666666666679,11.0000000000000000,11.3333333333333339,5216.4627233005376183,22150883.6493734344840050
19.0000000000000000,17.8571428571428577,11.4285714285714288,18.0000000000000000,18.0000000000000000,22.4285714285714270,10.0000000000000000,10.0000000000000000,22.5714285714285730,13.0000000000000000,13.0000000000000000,16.7142857142857153,15.4285714285714288,8.0000000000000000,28.8571428571428577,22.4285714285714270,13.5714285714285712,18.7142857142857153,19.0000000000000000,9.0000000000000000,11.0000000000000000,11.0000000000000000,10.0000000000000000,16.2857142857142847,20.7142857142857153,6.7142857142857144,14.2857142857142865,32.1428571428571459,11.8571428571428577,12.0000000000000000,16.0000000000000000,24.0000000000000000,24.0000000000000000,16.8571428571428577,8.0000000000000000,8.0000000000000000,19.0000000000000000,7.0000000000000000,17.5714285714285730,13.2857142857142865,13.7142857142857135,6.0000000000000000,25.8571428571428577,24.4285714285714270,20.5714285714285730,11.1428571428571423,11.5714285714285712,23.7142857142857153,24.8571428571428577,32.5714285714285694,127.0000000000000000,8.0000000000000000,25.2857142857142847,13.0000000000000000,13.0000000000000000,14.0000000000000000,10.0000000000000000,10.0000000000000000,8.0000000000000000,17.1428571428571423,17.7142857142857153,8.0000000000000000,17.8571428571428577,18.0000000000000000,5216.4627233005376183,22014619.2750224843621254
23.0000000000000000,10.0000000000000000,123.0000000000000000,23.0000000000000000,23.0000000000000000,24.0000000000000000,17.0000000000000000,17.0000000000000000,23.0000000000000000,9.0000000000000000,9.0000000000000000,15.0000000000000000,7.0000000000000000,8.0000000000000000,9.0000000000000000,9.0000000000000000,14.0000000000000000,19.0000000000000000,19.0000000000000000,8.0000000000000000,12.0000000000000000,12.0000000000000000,15.0000000000000000,9.0000000000000000,9.0000000000000000,58.0000000000000000,21.0000000000000000,13.0000000000000000,23.0000000000000000,23.0000000000000000,23.0000000000000000,17.0000000000000000,17.0000000000000000,18.0000000000000000,9.0000000000000000,9.0000000000000000,26.0000000000000000,6.0000000000000000,6.0000000000000000,23.0000000000000000,23.0000000000000000,9.0000000000000000,10.0000000000000000,9.0000000000000000,13.0000000000000000,15.0000000000000000,15.0000000000000000,123.0000000000000000,19.0000000000000000,19.0000000000000000,47.0000000000000000,23.0000000000000000,23.0000000000000000,9.0000000000000000,9.0000000000000000,11.0000000000000000,22.0000000000000000,22.0000000000000000,12.0000000000000000,12.0000000000000000,13.0000000000000000,23.0000000000000000,17.0000000000000000,18.0000000000000000,5216.4627233005376183,21995925.0906963087618351
18.0000000000000000,18.0000000000000000,26.5000000000000000,16.0000000000000000,19.0000000000000000,19.0000000000000000,25.0000000000000000,21.0000000000000000,20.3333333333333321,20.6666666666666679,20.6666666666666679,16.3333333333333321,18.0000000000000000,18.6666666666666679,13.0000000000000000,13.0000000000000000,15.0000000000000000,15.0000000000000000,15.0000000000000000,8.0000000000000000,20.0000000000000000,124.0000000000000000,6.0000000000000000,7.0000000000000000,11.6666666666666661,8.0000000000000000,10.0000000000000000,19.1666666666666679,15.1666666666666661,13.6666666666666661,15.0000000000000000,18.3333333333333321,18.0000000000000000,17.1666666666666679,13.0000000000000000,13.0000000000000000,21.5000000000000000,21.8333333333333321,21.5000000000000000,17.1666666666666679,16.0000000000000000,10.3333333333333339,11.8333333333333339,11.3333333333333339,12.3333333333333339,19.0000000000000000,19.0000000000000000,20.5000000000000000,18.1666666666666679,9.0000000000000000,22.1666666666666679,16.6666666666666679,14.0000000000000000,11.0000000000000000,11.0000000000000000,13.6666666666666661,19.3333333333333321,19.3333333333333321,23.0000000000000000,14.6666666666666661,13.0000000000000000,23.8333333333333321,25.3333333333333321,45.3333333333333357,5216.4627233005376183,21913022.6282136179506779
13.5000000000000000,13.5000000000000000,14.1500000000000004,12.0000000000000000,11.4499999999999993,10.4499999999999993,22.6499999999999986,23.4499999999999993,24.8999999999999986,28.6499999999999986,103.0499999999999972,9.0000000000000000,10.9499999999999993,18.6999999999999993,12.4499999999999993,11.6500000000000004,21.7500000000000000,22.3500000000000014,22.3500000000000014,35.1000000000000014,10.3499999999999996,9.6500000000000004,23.1000000000000014,10.1500000000000004,10.1500000000000004,11.8000000000000007,14.1500000000000004,17.6999999999999993,9.0000000000000000,9.0000000000000000,24.2500000000000000,23.6000000000000014,28.6000000000000014,20.3000000000000007,15.0999999999999996,14.0000000000000000,12.2500000000000000,13.7500000000000000,15.9000000000000004,9.5500000000000007,12.5000000000000000,19.1999999999999993,10.2500000000000000,10.5999999999999996,16.3999999999999986,20.7500000000000000,20.7500000000000000,12.9499999999999993,11.7500000000000000,7.0499999999999998,10.1500000000000004,11.1999999999999993,22.1499999999999986,19.1000000000000014,19.3500000000000014,15.2500000000000000,8.5999999999999996,8.5500000000000007,12.5999999999999996,9.2500000000000000,8.9499999999999993,14.1500000000000004,14.0999999999999996,14.1500000000000004,5216.4627233005376183,21705829.7306127287447453
10.5925925925925934,10.9629629629629637,10.8518518518518512,11.5925925925925934,12.7777777777777786,17.4814814814814810,18.3703703703703702,18.5925925925925917,17.2592592592592595,16.1851851851851869,17.1481481481481488,19.5185185185185190,13.1481481481481488,13.5925925925925934,19.2962962962962976,19.2592592592592595,122.7777777777777715,13.0370370370370363,13.0740740740740744,19.8888888888888893,10.2962962962962958,10.1111111111111107,20.9259259259259274,20.7777777777777786,21.2592592592592595,22.1851851851851869,21.0370370370370381,14.8148148148148149,13.9629629629629637,14.2962962962962958,13.4444444444444446,19.9259259259259274,19.9259259259259274,25.5925925925925917,16.4814814814814810,17.7777777777777786,19.1111111111111107,18.4444444444444429,20.2222222222222214,18.2222222222222214,18.0740740740740726,22.2222222222222214,14.6296296296296298,15.0370370370370363,10.8148148148148149,11.1111111111111107,11.7407407407407405,11.0370370370370363,19.4814814814814810,19.5555555555555571,19.6666666666666679,17.9259259259259274,14.5185185185185190,9.5185185185185190,9.5925925925925934,19.4074074074074083,16.8518518518518512,18.5555555555555571,21.4814814814814810,15.7777777777777786,17.0000000000000000,14.0740740740740744,15.0000000000000000,14.5925925925925934,5216.4627233005376183,21395946.0725142620503902
15.4444444444444446,13.0000000000000000,17.6388888888888893,15.0277777777777786,15.9444444444444446,14.1666666666666661,18.0833333333333321,17.6666666666666679,11.8888888888888893,10.0833333333333339,12.3888888888888893,19.4166666666666679,17.6111111111111107,15.2777777777777786,14.4444444444444446,15.3611111111111107,15.8611111111111107,15.0555555555555554,15.1388888888888893,13.4444444444444446,19.0555555555555571,21.1388888888888893,13.4166666666666661,12.0555555555555554,14.1666666666666661,19.1666666666666679,19.0833333333333321,19.2222222222222214,13.7222222222222214,13.3611111111111107,17.0555555555555571,21.5555555555555571,21.9444444444444429,15.5277777777777786,22.6111111111111107,21.0833333333333321,14.1111111111111107,10.8611111111111107,12.2777777777777786,13.0555555555555554,17.8333333333333321,21.6111111111111107,22.2777777777777786,21.6388888888888893,13.0277777777777786,16.2222222222222214,17.1111111111111107,120.9444444444444429,12.3888888888888893,13.0000000000000000,11.1111111111111107,13.1388888888888893,13.5833333333333339,21.1388888888888893,21.1666666666666679,18.4722222222222214,12.8611111111111107,12.0000000000000000,12.9722222222222214,11.1111111111111107,11.4722222222222214,13.1388888888888893,14.3055555555555554,17.1388888888888893,5216.4627233005376183,20990826.3253899402916431
10.0000000000000000,10.0000000000000000,23.0000000000000000,7.0000000000000000,7.0000000000000000,12.0000000000000000,13.0000000000000000,13.0000000000000000,8.0000000000000000,8.0000000000000000,9.0000000000000000,22.0000000000000000,22.0000000000000000,18.0000000000000000,9.0000000000000000,9.0000000000000000,14.0000000000000000,13.0000000000000000,13.0000000000000000,14.0000000000000000,25.0000000000000000,25.0000000000000000,8.0000000000000000,7.0000000000000000,10.0000000000000000,24.0000000000000000,127.0000000000000000,22.0000000000000000,9.0000000000000000,9.0000000000000000,19.0000000000000000,23.0000000000000000,22.0000000000000000,13.0000000000000000,35.0000000000000000,22.0000000000000000,9.0000000000000000,8.0000000000000000,52.0000000000000000,12.0000000000000000,26.0000000000000000,26.0000000000000000,24.0000000000000000,24.0000000000000000,9.0000000000000000,16.0000000000000000,16.0000000000000000,24.0000000000000000,8.0000000000000000,8.0000000000000000,10.0000000000000000,11.0000000000000000,11.0000000000000000,25.0000000000000000,26.0000000000000000,23.0000000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,14.0000000000000000,5216.4627233005376183,20973908.7372287176549435
14.6666666666666661,15.0000000000000000,14.0000000000000000,27.6666666666666679,25.0000000000000000,9.0000000000000000,11.0000000000000000,11.0000000000000000,18.0000000000000000,19.6666666666666679,20.0000000000000000,19.0000000000000000,21.0000000000000000,22.6666666666666679,19.0000000000000000,19.0000000000000000,18.0000000000000000,14.0000000000000000,14.0000000000000000,19.0000000000000000,12.0000000000000000,12.0000000000000000,17.0000000000000000,119.0000000000000000,14.3333333333333339,24.3333333333333321,10.0000000000000000,9.0000000000000000,10.0000000000000000,10.0000000000000000,6.0000000000000000,9.0000000000000000,9.0000000000000000,57.0000000000000000,9.0000000000000000,9.0000000000000000,23.0000000000000000,17.0000000000000000,51.6666666666666643,20.3333333333333321,23.3333333333333321,27.3333333333333321,24.0000000000000000,23.6666666666666679,23.6666666666666679,15.0000000000000000,15.0000000000000000,25.3333333333333321,10.6666666666666661,10.6666666666666661,16.6666666666666679,17.6666666666666679,19.0000000000000000,15.0000000000000000,15.0000000000000000,10.6666666666666661,16.0000000000000000,16.0000000000000000,9.0000000000000000,15.0000000000000000,18.0000000000000000,15.6666666666666661,16.0000000000000000,18.0000000000000000,5216.4627233005376183,20955602.3687385320663452
9.0000000000000000,12.5555555555555554,25.0000000000000000,20.4444444444444429,20.7777777777777786,23.4444444444444429,11.0000000000000000,126.0000000000000000,16.6666666666666679,25.4444444444444429,29.2222222222222214,28.8888888888888893,20.5555555555555571,16.8888888888888893,25.0000000000000000,19.7777777777777786,12.1111111111111107,18.0000000000000000,18.0000000000000000,23.0000000000000000,9.0000000000000000,9.0000000000000000,19.0000000000000000,13.0000000000000000,13.0000000000000000,24.4444444444444429,22.2222222222222214,18.2222222222222214,18.4444444444444429,19.1111111111111107,23.3333333333333321,15.0000000000000000,15.0000000000000000,10.0000000000000000,16.0000000000000000,16.0000000000000000,23.1111111111111107,14.2222222222222214,14.0000000000000000,20.2222222222222214,23.4444444444444429,15.1111111111111107,14.0000000000000000,14.0000000000000000,21.6666666666666679,20.0000000000000000,17.3333333333333321,21.2222222222222214,21.8888888888888893,23.0000000000000000,16.5555555555555571,16.8888888888888893,29.6666666666666679,16.6666666666666679,14.6666666666666661,13.5555555555555554,12.4444444444444446,12.0000000000000000,27.5555555555555571,21.1111111111111107,21.8888888888888893,14.3333333333333339,14.3333333333333339,14.0000000000000000,5216.4627233005376183,20817907.8780562579631805
21.8928571428571423,14.7500000000000000,14.1428571428571423,8.1785714285714288,8.8571428571428577,19.5714285714285730,16.0357142857142847,15.2500000000000000,15.1071428571428577,16.6428571428571423,19.0714285714285730,17.1071428571428577,11.5000000000000000,11.2857142857142865,20.0000000000000000,22.9285714285714270,7.3571428571428568,23.1428571428571423,23.2857142857142847,15.0714285714285712,16.0714285714285730,19.4285714285714270,24.6428571428571423,23.3928571428571423,24.1428571428571423,23.0000000000000000,17.2500000000000000,10.2142857142857135,12.8571428571428577,12.7857142857142865,20.2500000000000000,11.7500000000000000,11.6428571428571423,18.8928571428571423,14.8571428571428577,12.7500000000000000,19.1428571428571423,18.5357142857142847,20.8571428571428577,12.8214285714285712,12.6785714285714288,22.2857142857142847,16.8571428571428577,15.7500000000000000,9.9285714285714288,8.2142857142857135,10.6428571428571423,13.0357142857142865,19.2500000000000000,19.7500000000000000,16.7142857142857153,14.7142857142857135,10.1785714285714288,23.9642857142857153,21.9642857142857153,22.3571428571428577,19.5000000000000000,19.5357142857142847,17.0714285714285730,19.4285714285714270,19.9642857142857153,18.0357142857142847,104.1785714285714306,25.8571428571428577,5216.4627233005376183,20579731.8733052611351013
10.4000000000000004,13.4000000000000004,17.6000000000000014,33.0000000000000000,19.0000000000000000,15.1999999999999993,14.0000000000000000,14.0000000000000000,20.8000000000000007,121.4000000000000057,20.6000000000000014,9.5999999999999996,11.4000000000000004,18.6000000000000014,13.1999999999999993,14.0000000000000000,22.0000000000000000,18.1999999999999993,15.4000000000000004,15.8000000000000007,12.8000000000000007,15.4000000000000004,11.5999999999999996,15.1999999999999993,18.0000000000000000,13.1999999999999993,14.4000000000000004,12.0000000000000000,18.0000000000000000,18.0000000000000000,10.1999999999999993,23.0000000000000000,23.3999999999999986,18.8000000000000007,11.5999999999999996,17.6000000000000014,12.4000000000000004,12.8000000000000007,18.8000000000000007,12.1999999999999993,11.0000000000000000,14.4000000000000004,29.8000000000000007,22.1999999999999993,15.8000000000000007,17.6000000000000014,22.6000000000000014,20.6000000000000014,11.8000000000000007,10.8000000000000007,25.6000000000000014,14.0000000000000000,10.1999999999999993,11.0000000000000000,11.0000000000000000,10.5999999999999996,15.4000000000000004,15.4000000000000004,17.8000000000000007,13.5999999999999996,13.1999999999999993,11.8000000000000007,10.5999999999999996,21.3999999999999986,5216.4627233005376183,20519788.5038265176117420
19.0000000000000000,19.0000000000000000,11.3125000000000000,18.0000000000000000,18.0000000000000000,24.2500000000000000,10.0000000000000000,10.0000000000000000,22.5625000000000000,13.0000000000000000,13.0000000000000000,127.0000000000000000,15.3750000000000000,8.0000000000000000,24.0000000000000000,23.3750000000000000,13.3750000000000000,19.0000000000000000,19.0000000000000000,9.0000000000000000,11.0000000000000000,11.3125000000000000,10.0000000000000000,16.1875000000000000,20.7500000000000000,10.0625000000000000,12.3125000000000000,23.8125000000000000,12.0000000000000000,12.0000000000000000,15.5625000000000000,24.0000000000000000,24.0000000000000000,16.4375000000000000,9.0000000000000000,8.0000000000000000,19.0000000000000000,13.7500000000000000,15.3750000000000000,13.3750000000000000,13.1250000000000000,6.0000000000000000,23.2500000000000000,24.0625000000000000,20.6875000000000000,11.8750000000000000,11.4375000000000000,23.5000000000000000,24.5625000000000000,25.3750000000000000,8.6250000000000000,8.0000000000000000,25.2500000000000000,12.7500000000000000,12.5000000000000000,14.0000000000000000,10.0000000000000000,10.0000000000000000,8.0000000000000000,17.2500000000000000,17.8125000000000000,7.8750000000000000,17.1875000000000000,18.0000000000000000,5216.4627233005376183,20290214.0128007866442204
19.0000000000000000,19.0000000000000000,18.0000000000000000,19.0000000000000000,19.0000000000000000,23.0000000000000000,13.0000000000000000,13.0000000000000000,23.0000000000000000,22.0000000000000000,10.0000000000000000,20.0000000000000000,21.0000000000000000,25.0000000000000000,14.0000000000000000,14.0000000000000000,115.0000000000000000,20.0000000000000000,20.0000000000000000,18.0000000000000000,18.0000000000000000,9.0000000000000000,23.0000000000000000,9.0000000000000000,9.0000000000000000,21.0000000000000000,22.0000000000000000,22.0000000000000000,9.0000000000000000,9.0000000000000000,24.0000000000000000,19.0000000000000000,19.0000000000000000,23.0000000000000000,21.0000000000000000,20.0000000000000000,15.0000000000000000,18.0000000000000000,18.0000000000000000,35.0000000000000000,10.0000000000000000,10.0000000000000000,21.0000000000000000,21.0000000000000000,14.0000000000000000,12.0000000000000000,12.0000000000000000,109.0000000000000000,127.0000000000000000,14.0000000000000000,11.0000000000000000,12.0000000000000000,21.0000000000000000,7.0000000000000000,7.0000000000000000,19.0000000000000000,9.0000000000000000,9.0000000000000000,20.0000000000000000,20.0000000000000000,19.0000000000000000,20.0000000000000000,20.0000000000000000,26.0000000000000000,5216.4627233005376183,20273966.4647636041045189
13.8666666666666671,13.5666666666666664,16.9333333333333336,18.0000000000000000,18.8333333333333321,15.9333333333333336,11.9666666666666668,12.0333333333333332,16.8333333333333321,17.8000000000000007,17.3666666666666671,16.0333333333333350,15.9666666666666668,14.8000000000000007,15.1999999999999993,12.8333333333333339,12.3333333333333339,21.5666666666666664,17.8333333333333321,15.2666666666666675,23.3666666666666671,23.6000000000000014,12.9333333333333336,18.7666666666666657,23.2333333333333343,11.4000000000000004,9.1666666666666661,6.6666666666666670,22.2333333333333343,12.5999999999999996,11.3333333333333339,22.0000000000000000,22.0000000000000000,16.6333333333333329,15.4666666666666668,15.5999999999999996,16.0666666666666664,15.2333333333333325,21.4666666666666650,13.0999999999999996,13.3333333333333339,12.5999999999999996,24.4666666666666650,24.6999999999999993,23.9333333333333336,18.5333333333333350,122.4333333333333371,20.1666666666666679,14.0999999999999996,14.3333333333333339,19.6000000000000014,17.0333333333333350,15.4333333333333336,9.3000000000000007,13.3666666666666671,20.8666666666666671,15.5333333333333332,16.4333333333333336,18.4333333333333336,13.4333333333333336,11.4333333333333336,14.6666666666666661,14.8333333333333339,21.8666666666666671,5216.4627233005376183,19930730.8605646789073944
20.0000000000000000,15.9090909090909083,21.1363636363636367,11.5000000000000000,10.6363636363636367,21.0454545454545467,11.0909090909090917,13.0454545454545450,17.2727272727272734,14.7272727272727266,18.9545454545454533,17.7272727272727266,19.8181818181818166,23.2272727272727266,20.0454545454545467,14.4090909090909083,10.2727272727272734,11.0000000000000000,11.0000000000000000,30.7727272727272734,20.4545454545454533,19.6818181818181834,14.2272727272727266,13.4090909090909083,10.6363636363636367,14.6363636363636367,14.8636363636363633,32.9090909090909065,18.6363636363636367,19.0000000000000000,17.4545454545454533,22.7272727272727266,21.6818181818181834,18.4545454545454533,18.8181818181818166,18.9545454545454533,20.8636363636363633,10.7272727272727266,8.7727272727272734,30.5454545454545467,22.9090909090909101,15.3636363636363633,18.4545454545454533,18.5000000000000000,9.6818181818181817,16.9090909090909101,16.9090909090909101,8.7727272727272734,11.2727272727272734,13.3636363636363633,18.6818181818181834,15.1818181818181817,123.9545454545454533,22.0000000000000000,22.3636363636363633,27.9090909090909101,16.0000000000000000,16.0000000000000000,22.0000000000000000,17.8636363636363633,21.6363636363636367,20.3636363636363633,15.4090909090909083,14.0909090909090917,5216.4627233005376183,19731842.8891391009092331
19.1666666666666679,18.5000000000000000,28.5000000000000000,22.1666666666666679,22.1666666666666679,14.3333333333333339,13.6666666666666661,13.6666666666666661,20.0000000000000000,18.3333333333333321,19.3333333333333321,18.6666666666666679,15.6666666666666661,109.5000000000000000,27.8333333333333321,19.6666666666666679,16.3333333333333321,22.6666666666666679,22.6666666666666679,16.6666666666666679,18.5000000000000000,18.5000000000000000,17.8333333333333321,18.1666666666666679,24.1666666666666679,19.6666666666666679,11.5000000000000000,12.5000000000000000,16.0000000000000000,18.5000000000000000,18.5000000000000000,16.6666666666666679,16.3333333333333321,13.5000000000000000,18.8333333333333321,20.1666666666666679,31.5000000000000000,10.8333333333333339,8.8333333333333339,17.8333333333333321,15.0000000000000000,20.1666666666666679,16.1666666666666679,16.5000000000000000,15.8333333333333339,21.1666666666666679,21.3333333333333321,12.1666666666666661,15.5000000000000000,19.1666666666666679,13.3333333333333339,16.3333333333333321,20.0000000000000000,17.1666666666666679,17.6666666666666679,16.6666666666666679,17.5000000000000000,17.6666666666666679,15.1666666666666661,17.0000000000000000,18.0000000000000000,13.5000000000000000,15.3333333333333339,18.3333333333333321,5216.4627233005376183,19677174.0017247982323170
18.0000000000000000,18.0000000000000000,22.7142857142857153,20.8571428571428577,18.8571428571428577,10.0000000000000000,10.0714285714285712,10.0000000000000000,127.0000000000000000,7.0000000000000000,7.9285714285714288,28.0714285714285730,23.2857142857142847,22.2857142857142847,17.1428571428571423,17.7142857142857153,16.5714285714285730,21.5714285714285730,19.6428571428571423,11.7142857142857135,16.5000000000000000,17.5714285714285730,12.2142857142857135,7.0714285714285712,8.7142857142857135,23.3571428571428577,12.3571428571428577,10.0000000000000000,12.7142857142857135,15.1428571428571423,16.5714285714285730,15.7142857142857135,16.0000000000000000,10.0000000000000000,17.7142857142857153,19.0000000000000000,26.2142857142857153,24.2142857142857153,24.2142857142857153,22.0714285714285730,29.1428571428571423,18.2857142857142847,17.7142857142857153,18.0000000000000000,24.5000000000000000,23.6428571428571423,23.0000000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,10.0000000000000000,11.0000000000000000,13.0000000000000000,14.0000000000000000,14.0000000000000000,13.4285714285714288,14.1428571428571423,14.0000000000000000,11.4285714285714288,17.0714285714285730,17.2857142857142847,16.3571428571428577,11.4285714285714288,8.7142857142857135,5216.4627233005376183,19493890.4732170775532722
28.0000000000000000,16.0000000000000000,22.5000000000000000,7.0000000000000000,16.5000000000000000,22.0000000000000000,10.0000000000000000,9.0000000000000000,12.5000000000000000,12.0000000000000000,30.5000000000000000,19.0000000000000000,20.0000000000000000,22.0000000000000000,18.0000000000000000,26.5000000000000000,9.0000000000000000,11.0000000000000000,11.0000000000000000,20.0000000000000000,21.0000000000000000,20.5000000000000000,14.5000000000000000,12.5000000000000000,9.0000000000000000,15.0000000000000000,15.0000000000000000,24.0000000000000000,19.0000000000000000,19.0000000000000000,18.0000000000000000,28.5000000000000000,22.0000000000000000,18.0000000000000000,18.5000000000000000,19.0000000000000000,22.0000000000000000,22.0000000000000000,8.0000000000000000,44.0000000000000000,25.0000000000000000,15.5000000000000000,19.0000000000000000,19.0000000000000000,9.0000000000000000,17.0000000000000000,16.5000000000000000,8.0000000000000000,7.0000000000000000,11.5000000000000000,19.0000000000000000,127.0000000000000000,9.5000000000000000,22.0000000000000000,22.0000000000000000,123.0000000000000000,16.0000000000000000,16.0000000000000000,20.5000000000000000,19.5000000000000000,18.0000000000000000,21.0000000000000000,17.5000000000000000,14.0000000000000000,5216.4627233005376183,19462923.5649857111275196
13.6573286643321659,13.5012506253126556,15.0310155077538763,14.7823911955977980,14.8579289644822410,18.3186593296648326,18.5832916458229107,18.7323661830915462,16.8489244622311141,18.2351175587793897,18.3996998499249642,17.3801900950475243,16.7523761880940469,15.9149574787393693,14.8944472236118060,14.7688844422211112,15.9959979989994991,17.0520260130065040,16.6938469234617308,15.8614307153576792,17.3311655827913960,17.5002501250625322,15.0680340170085039,13.8879439719859938,15.8709354677338670,13.5962981490745367,14.2286143071535776,18.4022011005502755,16.6678339169584788,16.3591795897948984,15.7433716858429218,18.6218109054527261,18.7913956978489232,17.1190595297648827,15.9649824912456229,16.3721860930465226,15.4442221110555273,13.7818909454727372,15.3691845922961488,14.2886443221610797,14.5622811405702848,17.6213106553276653,18.7023511755877934,18.5837918959479751,16.5337668834417215,17.2106053026513273,17.7778889444722346,17.2391195597798905,13.7973986993496744,14.0685342671335665,15.0330165082541267,13.9659829914957481,16.3926963481740877,17.3401700850425229,17.4252126063031518,17.1655827913956962,16.7818909454727354,16.6283141570785382,15.5007503751875930,13.4122061030515258,13.6958479239619813,14.5097548774387199,14.9474737368684334,18.0530265132566292,5216.4627233005376183,18725968.2993961237370968
17.4112820512820505,14.4194871794871791,12.8041025641025641,16.1056410256410274,15.4246153846153842,17.2625641025641023,19.5220512820512830,20.2348717948717933,16.9230769230769234,14.5723076923076924,14.7456410256410262,13.8594871794871803,11.5066666666666659,12.9251282051282050,15.1323076923076929,14.8933333333333326,16.1569230769230785,15.8892307692307693,15.9117948717948714,18.0656410256410247,11.9958974358974366,12.3548717948717943,17.3179487179487168,15.3117948717948718,15.7589743589743598,18.6882051282051265,16.0153846153846153,13.1938461538461542,15.4184615384615391,15.5087179487179494,14.3343589743589739,17.6348717948717955,17.6574358974358958,15.8984615384615378,18.0861538461538451,18.1989743589743576,18.8523076923076935,14.7128205128205121,13.3107692307692300,22.2748717948717960,20.6184615384615384,15.6871794871794865,11.6051282051282048,11.6625641025641027,13.7046153846153853,14.3179487179487186,15.6912820512820517,17.2010256410256410,16.1169230769230758,17.1517948717948734,20.1189743589743593,17.6994871794871784,16.5466666666666669,11.1589743589743584,10.5446153846153852,16.6184615384615384,14.8635897435897437,14.8974358974358978,16.2358974358974351,14.0328205128205123,14.5169230769230762,15.8184615384615377,14.1487179487179482,13.5630769230769239,5216.4627233005376183,18649978.9066617079079151
